0.863,0.137
0.866,0.134
0.845,0.155
0.879,0.121
0.872,0.128
0.842,0.158
0.856,0.144
0.879,0.121
0.853,0.147
0.858,0.142
0.847,0.153
0.860,0.140
0.850,0.150
0.842,0.158
0.866,0.134
0.837,0.163
0.868,0.132
0.836,0.164
0.862,0.138
0.854,0.146
0.850,0.150
0.859,0.141
0.855,0.145
0.873,0.127
0.851,0.149
0.869,0.131
0.819,0.181
0.869,0.131
0.846,0.154
0.860,0.140
0.842,0.158
0.846,0.154
0.861,0.139
0.862,0.138
0.843,0.157
0.848,0.152
0.864,0.136
0.847,0.153
0.862,0.138
0.870,0.130
0.873,0.127
0.840,0.160
0.855,0.145
0.858,0.142
0.838,0.162
0.854,0.146
0.858,0.142
0.839,0.161
0.846,0.154
0.857,0.143
0.831,0.169
0.881,0.119
0.865,0.135
0.848,0.152
0.862,0.138
0.885,0.115
0.864,0.136
0.866,0.134
0.865,0.135
0.867,0.133
0.874,0.126
0.846,0.154
0.855,0.145
0.858,0.142
0.872,0.128
0.867,0.133
0.845,0.155
0.853,0.147
0.880,0.120
0.846,0.154
0.881,0.119
0.865,0.135
0.861,0.139
0.866,0.134
0.866,0.134
0.868,0.132
0.843,0.157
0.883,0.117
0.858,0.142
0.851,0.149
0.871,0.129
0.874,0.126
0.831,0.169
0.875,0.125
0.845,0.155
0.863,0.137
0.847,0.153
0.827,0.173
0.883,0.117
0.870,0.130
0.867,0.133
0.851,0.149
0.876,0.124
0.845,0.155
0.837,0.163
0.855,0.145
0.858,0.142
0.864,0.136
0.860,0.140
0.854,0.146
0.854,0.146
0.861,0.139
0.869,0.131
0.815,0.185
0.824,0.176
0.858,0.142
0.872,0.128
0.862,0.138
0.865,0.135
0.868,0.132
0.875,0.125
0.846,0.154
0.855,0.145
0.869,0.131
0.878,0.122
0.869,0.131
0.857,0.143
0.880,0.120
0.859,0.141
0.863,0.137
0.845,0.155
0.877,0.123
0.867,0.133
0.860,0.140
0.872,0.128
0.863,0.137
0.834,0.166
0.864,0.136
0.866,0.134
0.852,0.148
0.879,0.121
0.846,0.154
0.844,0.156
0.863,0.137
0.876,0.124
0.852,0.148
0.863,0.137
0.850,0.150
0.860,0.140
0.853,0.147
0.862,0.138
0.832,0.168
0.849,0.151
0.868,0.132
0.876,0.124
0.863,0.137
0.832,0.168
0.859,0.141
0.861,0.139
0.874,0.126
0.851,0.149
0.871,0.129
0.858,0.142
0.873,0.127
0.848,0.152
0.867,0.133
0.842,0.158
0.878,0.122
0.861,0.139
0.856,0.144
0.854,0.146
0.868,0.132
0.868,0.132
0.860,0.140
0.831,0.169
0.874,0.126
0.854,0.146
0.853,0.147
0.860,0.140
0.881,0.119
0.863,0.137
0.872,0.128
0.849,0.151
0.844,0.156
0.846,0.154
0.863,0.137
0.858,0.142
0.848,0.152
0.839,0.161
0.824,0.176
0.857,0.143
0.860,0.140
0.838,0.162
0.857,0.143
0.848,0.152
0.855,0.145
0.862,0.138
0.851,0.149
0.864,0.136
0.864,0.136
0.865,0.135
0.868,0.132
0.851,0.149
0.852,0.148
0.846,0.154
0.868,0.132
0.845,0.155
0.861,0.139
0.845,0.155
0.859,0.141
0.855,0.145
0.863,0.137
0.861,0.139
0.856,0.144
0.875,0.125
0.866,0.134
0.837,0.163
0.875,0.125
0.875,0.125
0.883,0.117
0.854,0.146
0.850,0.150
0.859,0.141
0.859,0.141
0.859,0.141
0.870,0.130
0.859,0.141
0.879,0.121
0.863,0.137
0.846,0.154
0.864,0.136
0.864,0.136
0.865,0.135
0.865,0.135
0.886,0.114
0.857,0.143
0.872,0.128
0.842,0.158
0.851,0.149
0.864,0.136
0.848,0.152
0.867,0.133
0.865,0.135
0.854,0.146
0.863,0.137
0.840,0.160
0.854,0.146
0.859,0.141
0.839,0.161
0.847,0.153
0.849,0.151
0.840,0.160
0.865,0.135
0.871,0.129
0.880,0.120
0.843,0.157
0.844,0.156
0.872,0.128
0.877,0.123
0.862,0.138
0.873,0.127
0.874,0.126
0.870,0.130
0.848,0.152
0.843,0.157
0.854,0.146
0.847,0.153
0.856,0.144
0.861,0.139
0.845,0.155
0.837,0.163
0.872,0.128
0.857,0.143
0.829,0.171
0.860,0.140
0.843,0.157
0.869,0.131
0.858,0.142
0.853,0.147
0.843,0.157
0.857,0.143
0.859,0.141
0.858,0.142
0.851,0.149
0.860,0.140
0.850,0.150
0.854,0.146
0.864,0.136
0.866,0.134
0.880,0.120
0.866,0.134
0.860,0.140
0.855,0.145
0.841,0.159
0.862,0.138
0.861,0.139
0.870,0.130
0.852,0.148
0.834,0.166
0.865,0.135
0.855,0.145
0.862,0.138
0.847,0.153
0.876,0.124
0.868,0.132
0.842,0.158
0.852,0.148
0.860,0.140
0.855,0.145
0.862,0.138
0.879,0.121
0.861,0.139
0.859,0.141
0.860,0.140
0.857,0.143
0.860,0.140
0.850,0.150
0.860,0.140
0.852,0.148
0.857,0.143
0.857,0.143
0.855,0.145
0.839,0.161
0.850,0.150
0.857,0.143
0.839,0.161
0.865,0.135
0.880,0.120
0.853,0.147
0.857,0.143
0.888,0.112
0.870,0.130
0.880,0.120
0.871,0.129
0.847,0.153
0.868,0.132
0.843,0.157
0.870,0.130
0.855,0.145
0.852,0.148
0.865,0.135
0.848,0.152
0.853,0.147
0.865,0.135
0.855,0.145
0.854,0.146
0.863,0.137
0.873,0.127
0.847,0.153
0.850,0.150
0.876,0.124
0.852,0.148
0.858,0.142
0.851,0.149
0.871,0.129
0.853,0.147
0.853,0.147
0.844,0.156
0.859,0.141
0.851,0.149
0.848,0.152
0.845,0.155
0.868,0.132
0.857,0.143
0.860,0.140
0.863,0.137
0.848,0.152
0.864,0.136
0.854,0.146
0.877,0.123
0.870,0.130
0.870,0.130
0.853,0.147
0.869,0.131
0.871,0.129
0.853,0.147
0.854,0.146
0.867,0.133
0.856,0.144
0.872,0.128
0.847,0.153
0.868,0.132
0.870,0.130
0.855,0.145
0.828,0.172
0.866,0.134
0.850,0.150
0.868,0.132
0.843,0.157
0.869,0.131
0.847,0.153
0.864,0.136
0.868,0.132
0.871,0.129
0.869,0.131
0.868,0.132
0.861,0.139
0.855,0.145
0.865,0.135
0.846,0.154
0.848,0.152
0.849,0.151
0.863,0.137
0.881,0.119
0.856,0.144
0.867,0.133
0.860,0.140
0.859,0.141
0.860,0.140
0.858,0.142
0.841,0.159
0.820,0.180
0.850,0.150
0.836,0.164
0.848,0.152
0.857,0.143
0.840,0.160
0.864,0.136
0.878,0.122
0.858,0.142
0.857,0.143
0.852,0.148
0.845,0.155
0.862,0.138
0.863,0.137
0.852,0.148
0.873,0.127
0.885,0.115
0.840,0.160
0.858,0.142
0.854,0.146
0.836,0.164
0.882,0.118
0.869,0.131
0.823,0.177
0.848,0.152
0.857,0.143
0.834,0.166
0.871,0.129
0.863,0.137
0.850,0.150
0.872,0.128
0.868,0.132
0.859,0.141
0.845,0.155
0.847,0.153
0.843,0.157
0.869,0.131
0.845,0.155
0.866,0.134
0.845,0.155
0.870,0.130
0.844,0.156
0.883,0.117
0.859,0.141
0.862,0.138
0.870,0.130
0.867,0.133
0.849,0.151
0.861,0.139
0.853,0.147
0.863,0.137
0.856,0.144
0.868,0.132
0.841,0.159
0.857,0.143
0.874,0.126
0.871,0.129
0.849,0.151
0.863,0.137
0.866,0.134
0.859,0.141
0.860,0.140
0.873,0.127
0.860,0.140
0.863,0.137
0.859,0.141
0.841,0.159
0.877,0.123
0.865,0.135
0.868,0.132
0.875,0.125
0.860,0.140
0.872,0.128
0.846,0.154
0.864,0.136
0.837,0.163
0.853,0.147
0.848,0.152
0.855,0.145
0.874,0.126
0.866,0.134
0.861,0.139
0.843,0.157
0.845,0.155
0.849,0.151
0.846,0.154
0.866,0.134
0.859,0.141
0.847,0.153
0.860,0.140
0.850,0.150
0.855,0.145
0.866,0.134
0.846,0.154
0.843,0.157
0.866,0.134
0.858,0.142
0.866,0.134
0.872,0.128
0.857,0.143
0.854,0.146
0.849,0.151
0.848,0.152
0.867,0.133
0.869,0.131
0.876,0.124
0.856,0.144
0.862,0.138
0.845,0.155
0.847,0.153
0.862,0.138
0.865,0.135
0.854,0.146
0.868,0.132
0.861,0.139
0.842,0.158
0.877,0.123
0.865,0.135
0.851,0.149
0.862,0.138
0.859,0.141
0.872,0.128
0.853,0.147
0.857,0.143
0.863,0.137
0.874,0.126
0.862,0.138
0.858,0.142
0.877,0.123
0.872,0.128
0.861,0.139
0.868,0.132
0.864,0.136
0.851,0.149
0.851,0.149
0.873,0.127
0.844,0.156
0.883,0.117
0.859,0.141
0.842,0.158
0.864,0.136
0.855,0.145
0.857,0.143
0.866,0.134
0.857,0.143
0.845,0.155
0.850,0.150
0.852,0.148
0.857,0.143
0.841,0.159
0.861,0.139
0.862,0.138
0.850,0.150
0.863,0.137
0.862,0.138
0.844,0.156
0.859,0.141
0.860,0.140
0.849,0.151
0.869,0.131
0.852,0.148
0.870,0.130
0.865,0.135
0.843,0.157
0.874,0.126
0.875,0.125
0.858,0.142
0.879,0.121
0.855,0.145
0.857,0.143
0.856,0.144
0.872,0.128
0.864,0.136
0.849,0.151
0.846,0.154
0.867,0.133
0.833,0.167
0.868,0.132
0.864,0.136
0.842,0.158
0.830,0.170
0.856,0.144
0.878,0.122
0.840,0.160
0.871,0.129
0.846,0.154
0.850,0.150
0.860,0.140
0.868,0.132
0.851,0.149
0.866,0.134
0.852,0.148
0.856,0.144
0.871,0.129
0.847,0.153
0.849,0.151
0.861,0.139
0.865,0.135
0.842,0.158
0.856,0.144
0.869,0.131
0.871,0.129
0.868,0.132
0.853,0.147
0.872,0.128
0.838,0.162
0.866,0.134
0.870,0.130
0.855,0.145
0.881,0.119
0.862,0.138
0.868,0.132
0.868,0.132
0.873,0.127
0.860,0.140
0.854,0.146
0.851,0.149
0.864,0.136
0.861,0.139
0.843,0.157
0.856,0.144
0.852,0.148
0.866,0.134
0.859,0.141
0.873,0.127
0.853,0.147
0.837,0.163
0.837,0.163
0.847,0.153
0.861,0.139
0.862,0.138
0.844,0.156
0.864,0.136
0.868,0.132
0.844,0.156
0.874,0.126
0.867,0.133
0.869,0.131
0.848,0.152
0.852,0.148
0.853,0.147
0.849,0.151
0.858,0.142
0.860,0.140
0.866,0.134
0.862,0.138
0.845,0.155
0.859,0.141
0.869,0.131
0.869,0.131
0.883,0.117
0.852,0.148
0.858,0.142
0.860,0.140
0.868,0.132
0.861,0.139
0.838,0.162
0.857,0.143
0.868,0.132
0.852,0.148
0.859,0.141
0.866,0.134
0.850,0.150
0.868,0.132
0.854,0.146
0.848,0.152
0.867,0.133
0.872,0.128
0.854,0.146
0.867,0.133
0.856,0.144
0.844,0.156
0.834,0.166
0.848,0.152
0.867,0.133
0.863,0.137
0.847,0.153
0.869,0.131
0.860,0.140
0.861,0.139
0.841,0.159
0.856,0.144
0.870,0.130
0.857,0.143
0.850,0.150
0.861,0.139
0.877,0.123
0.848,0.152
0.863,0.137
0.858,0.142
0.838,0.162
0.839,0.161
0.866,0.134
0.868,0.132
0.861,0.139
0.864,0.136
0.864,0.136
0.855,0.145
0.868,0.132
0.863,0.137
0.852,0.148
0.871,0.129
0.846,0.154
0.880,0.120
0.852,0.148
0.861,0.139
0.870,0.130
0.854,0.146
0.860,0.140
0.874,0.126
0.862,0.138
0.861,0.139
0.866,0.134
0.844,0.156
0.861,0.139
0.859,0.141
0.850,0.150
0.850,0.150
0.871,0.129
0.866,0.134
0.865,0.135
0.859,0.141
0.859,0.141
0.862,0.138
0.857,0.143
0.869,0.131
0.865,0.135
0.827,0.173
0.862,0.138
0.863,0.137
0.869,0.131
0.836,0.164
0.864,0.136
0.862,0.138
0.860,0.140
0.850,0.150
0.848,0.152
0.847,0.153
0.837,0.163
0.871,0.129
0.853,0.147
0.868,0.132
0.841,0.159
0.854,0.146
0.865,0.135
0.863,0.137
0.867,0.133
0.861,0.139
0.867,0.133
0.857,0.143
0.860,0.140
0.852,0.148
0.852,0.148
0.843,0.157
0.880,0.120
0.860,0.140
0.859,0.141
0.857,0.143
0.864,0.136
0.855,0.145
0.867,0.133
0.849,0.151
0.869,0.131
0.868,0.132
0.852,0.148
0.855,0.145
0.861,0.139
0.862,0.138
0.857,0.143
0.846,0.154
0.870,0.130
0.871,0.129
0.859,0.141
0.867,0.133
0.857,0.143
0.855,0.145
0.854,0.146
0.858,0.142
0.865,0.135
0.858,0.142
0.833,0.167
0.847,0.153
0.878,0.122
0.853,0.147
0.848,0.152
0.860,0.140
0.861,0.139
0.867,0.133
0.858,0.142
0.861,0.139
0.857,0.143
0.843,0.157
0.864,0.136
0.859,0.141
0.843,0.157
0.865,0.135
0.843,0.157
0.871,0.129
0.845,0.155
0.847,0.153
0.864,0.136
0.862,0.138
0.855,0.145
0.869,0.131
0.858,0.142
0.862,0.138
0.861,0.139
0.830,0.170
0.878,0.122
0.872,0.128
0.882,0.118
0.855,0.145
0.861,0.139
0.852,0.148
0.842,0.158
0.845,0.155
0.858,0.142
0.879,0.121
0.861,0.139
0.855,0.145
0.861,0.139
0.843,0.157
0.861,0.139
0.877,0.123
0.880,0.120
0.871,0.129
0.844,0.156
0.846,0.154
0.857,0.143
0.837,0.163
0.851,0.149
0.870,0.130
0.863,0.137
0.856,0.144
0.858,0.142
0.831,0.169
0.871,0.129
0.874,0.126
0.858,0.142
0.843,0.157
0.866,0.134
0.846,0.154
0.859,0.141
0.859,0.141
0.862,0.138
0.863,0.137
0.862,0.138
0.852,0.148
0.879,0.121
0.870,0.130
0.841,0.159
0.838,0.162
0.849,0.151
0.860,0.140
0.868,0.132
0.852,0.148
0.846,0.154
0.851,0.149
0.869,0.131
0.863,0.137
0.864,0.136
0.860,0.140
0.851,0.149
0.871,0.129
0.826,0.174
0.861,0.139
0.854,0.146
0.847,0.153
0.847,0.153
0.845,0.155
0.854,0.146
0.840,0.160
0.846,0.154
0.827,0.173
0.868,0.132
0.862,0.138
0.846,0.154
0.856,0.144
0.837,0.163
0.846,0.154
0.870,0.130
0.862,0.138
0.857,0.143
0.858,0.142
0.847,0.153
0.840,0.160
0.866,0.134
0.871,0.129
0.870,0.130
0.844,0.156
0.858,0.142
0.855,0.145
0.853,0.147
0.858,0.142
0.873,0.127
0.852,0.148
0.853,0.147
0.855,0.145
0.857,0.143
0.859,0.141
0.868,0.132
0.855,0.145
0.860,0.140
0.863,0.137
0.847,0.153
0.839,0.161
0.863,0.137
0.886,0.114
0.875,0.125
0.863,0.137
0.849,0.151
0.853,0.147
0.868,0.132
0.880,0.120
0.857,0.143
0.877,0.123
0.852,0.148
0.882,0.118
0.851,0.149
0.837,0.163
0.857,0.143
0.866,0.134
0.830,0.170
0.848,0.152
0.862,0.138
0.872,0.128
0.844,0.156
0.842,0.158
0.866,0.134
0.846,0.154
0.859,0.141
0.872,0.128
0.855,0.145
0.868,0.132
0.877,0.123
0.842,0.158
0.852,0.148
0.881,0.119
0.858,0.142
0.843,0.157
0.877,0.123
0.857,0.143
0.851,0.149
0.852,0.148
0.881,0.119
0.854,0.146
0.851,0.149
0.870,0.130
0.883,0.117
0.861,0.139
0.831,0.169
0.862,0.138
0.853,0.147
0.841,0.159
0.858,0.142
0.850,0.150
0.853,0.147
0.872,0.128
0.858,0.142
0.862,0.138
0.862,0.138
0.865,0.135
0.847,0.153
0.871,0.129
0.856,0.144
0.872,0.128
0.867,0.133
0.863,0.137
0.859,0.141
0.865,0.135
0.874,0.126
0.876,0.124
0.862,0.138
0.868,0.132
0.847,0.153
0.871,0.129
0.872,0.128
0.844,0.156
0.859,0.141
0.879,0.121
0.851,0.149
0.861,0.139
0.873,0.127
0.853,0.147
0.872,0.128
0.854,0.146
0.853,0.147
0.858,0.142
0.842,0.158
0.873,0.127
0.868,0.132
0.829,0.171
0.857,0.143
0.865,0.135
0.851,0.149
0.867,0.133
0.867,0.133
0.867,0.133
0.859,0.141
0.863,0.137
0.861,0.139
0.859,0.141
0.867,0.133
0.865,0.135
0.856,0.144
0.859,0.141
0.875,0.125
0.875,0.125
0.829,0.171
0.871,0.129
0.840,0.160
0.832,0.168
0.854,0.146
0.867,0.133
0.868,0.132
0.855,0.145
0.870,0.130
0.861,0.139
0.867,0.133
0.857,0.143
0.855,0.145
0.858,0.142
0.872,0.128
0.851,0.149
0.848,0.152
0.844,0.156
0.854,0.146
0.853,0.147
0.847,0.153
0.868,0.132
0.868,0.132
0.865,0.135
0.858,0.142
0.859,0.141
0.843,0.157
0.844,0.156
0.892,0.108
0.877,0.123
0.851,0.149
0.853,0.147
0.861,0.139
0.864,0.136
0.852,0.148
0.864,0.136
0.848,0.152
0.844,0.156
0.839,0.161
0.868,0.132
0.854,0.146
0.855,0.145
0.864,0.136
0.867,0.133
0.858,0.142
0.853,0.147
0.848,0.152
0.871,0.129
0.862,0.138
0.860,0.140
0.866,0.134
0.861,0.139
0.849,0.151
0.875,0.125
0.844,0.156
0.841,0.159
0.868,0.132
0.865,0.135
0.862,0.138
0.858,0.142
0.871,0.129
0.853,0.147
0.879,0.121
0.854,0.146
0.849,0.151
0.853,0.147
0.862,0.138
0.863,0.137
0.871,0.129
0.856,0.144
0.849,0.151
0.846,0.154
0.869,0.131
0.865,0.135
0.869,0.131
0.867,0.133
0.857,0.143
0.851,0.149
0.864,0.136
0.862,0.138
0.855,0.145
0.881,0.119
0.865,0.135
0.829,0.171
0.860,0.140
0.859,0.141
0.869,0.131
0.870,0.130
0.853,0.147
0.844,0.156
0.864,0.136
0.865,0.135
0.847,0.153
0.867,0.133
0.868,0.132
0.845,0.155
0.861,0.139
0.881,0.119
0.872,0.128
0.851,0.149
0.857,0.143
0.853,0.147
0.865,0.135
0.844,0.156
0.852,0.148
0.867,0.133
0.844,0.156
0.831,0.169
0.857,0.143
0.824,0.176
0.878,0.122
0.870,0.130
0.854,0.146
0.863,0.137
0.870,0.130
0.847,0.153
0.862,0.138
0.876,0.124
0.854,0.146
0.866,0.134
0.864,0.136
0.863,0.137
0.853,0.147
0.877,0.123
0.824,0.176
0.873,0.127
0.862,0.138
0.859,0.141
0.850,0.150
0.860,0.140
0.861,0.139
0.862,0.138
0.850,0.150
0.864,0.136
0.844,0.156
0.851,0.149
0.862,0.138
0.869,0.131
0.854,0.146
0.857,0.143
0.862,0.138
0.852,0.148
0.849,0.151
0.877,0.123
0.848,0.152
0.827,0.173
0.864,0.136
0.868,0.132
0.864,0.136
0.844,0.156
0.837,0.163
0.855,0.145
0.852,0.148
0.845,0.155
0.832,0.168
0.856,0.144
0.842,0.158
0.867,0.133
0.845,0.155
0.865,0.135
0.869,0.131
0.876,0.124
0.864,0.136
0.862,0.138
0.859,0.141
0.865,0.135
0.857,0.143
0.836,0.164
0.837,0.163
0.857,0.143
0.878,0.122
0.857,0.143
0.863,0.137
0.855,0.145
0.870,0.130
0.858,0.142
0.869,0.131
0.854,0.146
0.832,0.168
0.855,0.145
0.845,0.155
0.852,0.148
0.877,0.123
0.848,0.152
0.866,0.134
0.868,0.132
0.867,0.133
0.845,0.155
0.867,0.133
0.846,0.154
0.858,0.142
0.869,0.131
0.865,0.135
0.852,0.148
0.858,0.142
0.843,0.157
0.855,0.145
0.852,0.148
0.847,0.153
0.881,0.119
0.870,0.130
0.863,0.137
0.872,0.128
0.869,0.131
0.871,0.129
0.864,0.136
0.864,0.136
0.852,0.148
0.857,0.143
0.868,0.132
0.865,0.135
0.860,0.140
0.852,0.148
0.860,0.140
0.862,0.138
0.865,0.135
0.860,0.140
0.853,0.147
0.840,0.160
0.868,0.132
0.846,0.154
0.856,0.144
0.852,0.148
0.848,0.152
0.835,0.165
0.868,0.132
0.854,0.146
0.851,0.149
0.846,0.154
0.870,0.130
0.857,0.143
0.857,0.143
0.838,0.162
0.867,0.133
0.846,0.154
0.867,0.133
0.857,0.143
0.862,0.138
0.850,0.150
0.852,0.148
0.876,0.124
0.871,0.129
0.846,0.154
0.844,0.156
0.871,0.129
0.871,0.129
0.863,0.137
0.885,0.115
0.840,0.160
0.860,0.140
0.849,0.151
0.864,0.136
0.848,0.152
0.864,0.136
0.844,0.156
0.858,0.142
0.880,0.120
0.850,0.150
0.862,0.138
0.856,0.144
0.846,0.154
0.857,0.143
0.873,0.127
0.855,0.145
0.853,0.147
0.855,0.145
0.848,0.152
0.867,0.133
0.852,0.148
0.851,0.149
0.848,0.152
0.872,0.128
0.864,0.136
0.858,0.142
0.873,0.127
0.838,0.162
0.840,0.160
0.846,0.154
0.862,0.138
0.848,0.152
0.865,0.135
0.861,0.139
0.851,0.149
0.861,0.139
0.872,0.128
0.858,0.142
0.864,0.136
0.844,0.156
0.856,0.144
0.836,0.164
0.848,0.152
0.869,0.131
0.883,0.117
0.861,0.139
0.849,0.151
0.858,0.142
0.893,0.107
0.869,0.131
0.860,0.140
0.846,0.154
0.869,0.131
0.856,0.144
0.853,0.147
0.868,0.132
0.870,0.130
0.868,0.132
0.852,0.148
0.859,0.141
0.862,0.138
0.875,0.125
0.852,0.148
0.864,0.136
0.872,0.128
0.857,0.143
0.855,0.145
0.853,0.147
0.871,0.129
0.861,0.139
0.856,0.144
0.857,0.143
0.862,0.138
0.841,0.159
0.853,0.147
0.866,0.134
0.858,0.142
0.848,0.152
0.842,0.158
0.873,0.127
0.838,0.162
0.857,0.143
0.864,0.136
0.866,0.134
0.848,0.152
0.879,0.121
0.863,0.137
0.872,0.128
0.865,0.135
0.855,0.145
0.850,0.150
0.872,0.128
0.882,0.118
0.843,0.157
0.841,0.159
0.866,0.134
0.867,0.133
0.852,0.148
0.864,0.136
0.858,0.142
0.854,0.146
0.858,0.142
0.862,0.138
0.852,0.148
0.881,0.119
0.867,0.133
0.863,0.137
0.850,0.150
0.862,0.138
0.852,0.148
0.867,0.133
0.856,0.144
0.844,0.156
0.867,0.133
0.878,0.122
0.845,0.155
0.850,0.150
0.840,0.160
0.864,0.136
0.851,0.149
0.845,0.155
0.859,0.141
0.862,0.138
0.860,0.140
0.857,0.143
0.847,0.153
0.855,0.145
0.855,0.145
0.850,0.150
0.843,0.157
0.854,0.146
0.858,0.142
0.862,0.138
0.852,0.148
0.850,0.150
0.895,0.105
0.848,0.152
0.846,0.154
0.860,0.140
0.863,0.137
0.876,0.124
0.874,0.126
0.859,0.141
0.866,0.134
0.868,0.132
0.869,0.131
0.860,0.140
0.839,0.161
0.853,0.147
0.842,0.158
0.861,0.139
0.870,0.130
0.859,0.141
0.852,0.148
0.876,0.124
0.850,0.150
0.855,0.145
0.863,0.137
0.866,0.134
0.865,0.135
0.854,0.146
0.827,0.173
0.881,0.119
0.868,0.132
0.844,0.156
0.848,0.152
0.867,0.133
0.859,0.141
0.870,0.130
0.877,0.123
0.848,0.152
0.832,0.168
0.862,0.138
0.860,0.140
0.837,0.163
0.861,0.139
0.854,0.146
0.865,0.135
0.869,0.131
0.836,0.164
0.860,0.140
0.855,0.145
0.853,0.147
0.852,0.148
0.860,0.140
0.870,0.130
0.864,0.136
0.864,0.136
0.844,0.156
0.852,0.148
0.868,0.132
0.855,0.145
0.859,0.141
0.846,0.154
0.854,0.146
0.852,0.148
0.843,0.157
0.854,0.146
0.850,0.150
0.848,0.152
0.854,0.146
0.874,0.126
0.848,0.152
0.870,0.130
0.850,0.150
0.855,0.145
0.874,0.126
0.863,0.137
0.857,0.143
0.869,0.131
0.836,0.164
0.850,0.150
0.887,0.113
0.826,0.174
0.852,0.148
0.846,0.154
0.859,0.141
0.842,0.158
0.861,0.139
0.853,0.147
0.864,0.136
0.862,0.138
0.847,0.153
0.862,0.138
0.843,0.157
0.869,0.131
0.845,0.155
0.867,0.133
0.842,0.158
0.836,0.164
0.863,0.137
0.865,0.135
0.861,0.139
0.842,0.158
0.854,0.146
0.879,0.121
0.871,0.129
0.836,0.164
0.854,0.146
0.828,0.172
0.867,0.133
0.864,0.136
0.864,0.136
0.854,0.146
0.862,0.138
0.841,0.159
0.842,0.158
0.862,0.138
0.844,0.156
0.859,0.141
0.841,0.159
0.876,0.124
0.847,0.153
0.860,0.140
0.860,0.140
0.867,0.133
0.848,0.152
0.852,0.148
0.866,0.134
0.848,0.152
0.865,0.135
0.859,0.141
0.856,0.144
0.835,0.165
0.862,0.138
0.836,0.164
0.860,0.140
0.860,0.140
0.854,0.146
0.842,0.158
0.875,0.125
0.860,0.140
0.867,0.133
0.855,0.145
0.823,0.177
0.846,0.154
0.850,0.150
0.841,0.159
0.845,0.155
0.873,0.127
0.852,0.148
0.861,0.139
0.854,0.146
0.853,0.147
0.856,0.144
0.881,0.119
0.867,0.133
0.874,0.126
0.859,0.141
0.855,0.145
0.853,0.147
0.858,0.142
0.852,0.148
0.856,0.144
0.852,0.148
0.860,0.140
0.847,0.153
0.870,0.130
0.869,0.131
0.859,0.141
0.851,0.149
0.867,0.133
0.846,0.154
0.856,0.144
0.879,0.121
0.856,0.144
0.868,0.132
0.859,0.141
0.869,0.131
0.864,0.136
0.849,0.151
0.843,0.157
0.874,0.126
0.872,0.128
0.866,0.134
0.855,0.145
0.860,0.140
0.869,0.131
0.882,0.118
0.853,0.147
0.856,0.144
0.863,0.137
0.862,0.138
0.862,0.138
0.871,0.129
0.875,0.125
0.870,0.130
0.859,0.141
0.856,0.144
0.861,0.139
0.849,0.151
0.882,0.118
0.876,0.124
0.870,0.130
0.863,0.137
0.855,0.145
0.847,0.153
0.845,0.155
0.857,0.143
0.854,0.146
0.859,0.141
0.846,0.154
0.857,0.143
0.850,0.150
0.854,0.146
0.854,0.146
0.856,0.144
0.841,0.159
0.859,0.141
0.858,0.142
0.858,0.142
0.874,0.126
0.863,0.137
0.862,0.138
0.858,0.142
0.867,0.133
0.867,0.133
0.849,0.151
0.852,0.148
0.850,0.150
0.859,0.141
0.846,0.154
0.853,0.147
0.859,0.141
0.834,0.166
0.832,0.168
0.863,0.137
0.875,0.125
0.873,0.127
0.861,0.139
0.879,0.121
0.845,0.155
0.863,0.137
0.874,0.126
0.852,0.148
0.843,0.157
0.840,0.160
0.869,0.131
0.850,0.150
0.847,0.153
0.842,0.158
0.865,0.135
0.842,0.158
0.847,0.153
0.874,0.126
0.865,0.135
0.858,0.142
0.857,0.143
0.869,0.131
0.835,0.165
0.851,0.149
0.875,0.125
0.874,0.126
0.873,0.127
0.864,0.136
0.873,0.127
0.871,0.129
0.885,0.115
0.870,0.130
0.861,0.139
0.859,0.141
0.874,0.126
0.846,0.154
0.850,0.150
0.850,0.150
0.860,0.140
0.850,0.150
0.863,0.137
0.844,0.156
0.862,0.138
0.849,0.151
0.862,0.138
0.858,0.142
0.848,0.152
0.865,0.135
0.862,0.138
0.863,0.137
0.838,0.162
0.862,0.138
0.872,0.128
0.862,0.138
0.863,0.137
0.867,0.133
0.854,0.146
0.862,0.138
0.844,0.156
0.872,0.128
0.861,0.139
0.848,0.152
0.847,0.153
0.844,0.156
0.856,0.144
0.855,0.145
0.846,0.154
0.858,0.142
0.862,0.138
0.846,0.154
0.853,0.147
0.881,0.119
0.852,0.148
0.860,0.140
0.857,0.143
0.866,0.134
0.857,0.143
0.862,0.138
0.855,0.145
0.861,0.139
0.864,0.136
0.867,0.133
0.866,0.134
0.847,0.153
0.867,0.133
0.862,0.138
0.853,0.147
0.851,0.149
0.858,0.142
0.876,0.124
0.858,0.142
0.841,0.159
0.858,0.142
0.870,0.130
0.864,0.136
0.845,0.155
0.871,0.129
0.868,0.132
0.866,0.134
0.843,0.157
0.881,0.119
0.855,0.145
0.858,0.142
0.864,0.136
0.842,0.158
0.846,0.154
0.878,0.122
0.856,0.144
0.864,0.136
0.883,0.117
0.859,0.141
0.855,0.145
0.864,0.136
0.868,0.132
0.868,0.132
0.860,0.140
0.861,0.139
0.865,0.135
0.860,0.140
0.843,0.157
0.861,0.139
0.862,0.138
0.859,0.141
0.847,0.153
0.860,0.140
0.864,0.136
