0.870,0.130
0.832,0.168
0.870,0.130
0.870,0.130
0.876,0.124
0.865,0.135
0.844,0.156
0.871,0.129
0.876,0.124
0.887,0.113
0.843,0.157
0.871,0.129
0.903,0.097
0.860,0.140
0.860,0.140
0.919,0.081
0.898,0.102
0.877,0.123
0.845,0.155
0.872,0.128
0.876,0.124
0.920,0.080
0.850,0.150
0.898,0.102
0.882,0.118
0.882,0.118
0.867,0.133
0.910,0.090
0.883,0.117
0.840,0.160
0.877,0.123
0.899,0.101
0.862,0.138
0.867,0.133
0.878,0.122
0.856,0.144
0.868,0.132
0.868,0.132
0.862,0.138
0.868,0.132
0.867,0.133
0.910,0.090
0.921,0.079
0.884,0.116
0.857,0.143
0.873,0.127
0.868,0.132
0.863,0.137
0.863,0.137
0.842,0.158
0.873,0.127
0.853,0.147
0.858,0.142
0.868,0.132
0.874,0.126
0.826,0.174
0.859,0.141
0.874,0.126
0.864,0.136
0.885,0.115
0.900,0.100
0.906,0.094
0.890,0.110
0.864,0.136
0.880,0.120
0.853,0.147
0.870,0.130
0.896,0.104
0.849,0.151
0.849,0.151
0.832,0.168
0.896,0.104
0.870,0.130
0.865,0.135
0.870,0.130
0.891,0.109
0.824,0.176
0.917,0.083
0.902,0.098
0.845,0.155
0.870,0.130
0.876,0.124
0.855,0.145
0.834,0.166
0.870,0.130
0.865,0.135
0.892,0.108
0.881,0.119
0.897,0.103
0.897,0.103
0.850,0.150
0.871,0.129
0.876,0.124
0.845,0.155
0.881,0.119
0.881,0.119
0.867,0.133
0.892,0.108
0.872,0.128
0.856,0.144
0.861,0.139
0.831,0.169
0.892,0.108
0.897,0.103
0.903,0.097
0.862,0.138
0.857,0.143
0.878,0.122
0.867,0.133
0.852,0.148
0.882,0.118
0.893,0.107
0.888,0.112
0.883,0.117
0.862,0.138
0.918,0.082
0.843,0.157
0.914,0.086
0.893,0.107
0.868,0.132
0.847,0.153
0.843,0.157
0.873,0.127
0.858,0.142
0.893,0.107
0.868,0.132
0.854,0.146
0.884,0.116
0.894,0.106
0.894,0.106
0.853,0.147
0.904,0.096
0.854,0.146
0.854,0.146
0.793,0.207
0.874,0.126
0.889,0.111
0.869,0.131
0.874,0.126
0.889,0.111
0.889,0.111
0.864,0.136
0.854,0.146
0.844,0.156
0.884,0.116
0.884,0.116
0.875,0.125
0.910,0.090
0.900,0.100
0.880,0.120
0.905,0.095
0.895,0.105
0.895,0.105
0.885,0.115
0.885,0.115
0.820,0.180
0.831,0.169
0.910,0.090
0.866,0.134
0.891,0.109
0.885,0.115
0.866,0.134
0.896,0.104
0.886,0.114
0.876,0.124
0.905,0.095
0.866,0.134
0.871,0.129
0.866,0.134
0.861,0.139
0.871,0.129
0.876,0.124
0.851,0.149
0.851,0.149
0.876,0.124
0.832,0.168
0.847,0.153
0.882,0.118
0.892,0.108
0.901,0.099
0.851,0.149
0.872,0.128
0.872,0.128
0.857,0.143
0.906,0.094
0.847,0.153
0.873,0.127
0.868,0.132
0.887,0.113
0.848,0.152
0.862,0.138
0.892,0.108
0.833,0.167
0.848,0.152
0.828,0.172
0.848,0.152
0.863,0.137
0.844,0.156
0.868,0.132
0.849,0.151
0.819,0.181
0.922,0.078
0.854,0.146
0.878,0.122
0.883,0.117
0.878,0.122
0.888,0.112
0.835,0.165
0.864,0.136
0.888,0.112
0.873,0.127
0.850,0.150
0.854,0.146
0.879,0.121
0.883,0.117
0.864,0.136
0.845,0.155
0.855,0.145
0.860,0.140
0.855,0.145
0.879,0.121
0.899,0.101
0.870,0.130
0.870,0.130
0.884,0.116
0.908,0.092
0.889,0.111
0.832,0.168
0.899,0.101
0.870,0.130
0.865,0.135
0.851,0.149
0.899,0.101
0.899,0.101
0.846,0.154
0.885,0.115
0.876,0.124
0.890,0.110
0.866,0.134
0.876,0.124
0.865,0.135
0.885,0.115
0.842,0.158
0.885,0.115
0.837,0.163
0.866,0.134
0.862,0.138
0.857,0.143
0.895,0.105
0.824,0.176
0.823,0.177
0.900,0.100
0.843,0.157
0.895,0.105
0.871,0.129
0.833,0.167
0.820,0.180
0.896,0.104
0.877,0.123
0.863,0.137
0.862,0.138
0.867,0.133
0.886,0.114
0.848,0.152
0.858,0.142
0.910,0.090
0.882,0.118
0.830,0.170
0.896,0.104
0.901,0.099
0.853,0.147
0.882,0.118
0.887,0.113
0.877,0.123
0.840,0.160
0.934,0.066
0.854,0.146
0.887,0.113
0.845,0.155
0.915,0.085
0.892,0.108
0.854,0.146
0.883,0.117
0.854,0.146
0.840,0.160
0.911,0.089
0.916,0.084
0.879,0.121
0.888,0.112
0.902,0.098
0.854,0.146
0.846,0.154
0.888,0.112
0.846,0.154
0.893,0.107
0.883,0.117
0.874,0.126
0.842,0.158
0.851,0.149
0.870,0.130
0.864,0.136
0.884,0.116
0.907,0.093
0.865,0.135
0.879,0.121
0.833,0.167
0.880,0.120
0.880,0.120
0.866,0.134
0.884,0.116
0.874,0.126
0.880,0.120
0.880,0.120
0.875,0.125
0.843,0.157
0.870,0.130
0.857,0.143
0.876,0.124
0.908,0.092
0.862,0.138
0.889,0.111
0.885,0.115
0.894,0.106
0.871,0.129
0.903,0.097
0.876,0.124
0.885,0.115
0.839,0.161
0.899,0.101
0.867,0.133
0.862,0.138
0.899,0.101
0.858,0.142
0.885,0.115
0.894,0.106
0.862,0.138
0.913,0.087
0.854,0.146
0.845,0.155
0.900,0.100
0.844,0.156
0.849,0.151
0.890,0.110
0.904,0.096
0.863,0.137
0.840,0.160
0.823,0.177
0.855,0.145
0.891,0.109
0.900,0.100
0.863,0.137
0.891,0.109
0.886,0.114
0.864,0.136
0.918,0.082
0.850,0.150
0.860,0.140
0.882,0.118
0.824,0.176
0.864,0.136
0.855,0.145
0.878,0.122
0.882,0.118
0.878,0.122
0.869,0.131
0.851,0.149
0.838,0.162
0.878,0.122
0.851,0.149
0.874,0.126
0.837,0.163
0.874,0.126
0.865,0.135
0.878,0.122
0.869,0.131
0.878,0.122
0.857,0.143
0.915,0.085
0.821,0.179
0.874,0.126
0.860,0.140
0.852,0.148
0.870,0.130
0.870,0.130
0.879,0.121
0.857,0.143
0.888,0.112
0.817,0.183
0.875,0.125
0.897,0.103
0.910,0.090
0.844,0.156
0.817,0.183
0.835,0.165
0.857,0.143
0.875,0.125
0.876,0.124
0.867,0.133
0.858,0.142
0.813,0.187
0.875,0.125
0.844,0.156
0.871,0.129
0.844,0.156
0.862,0.138
0.898,0.102
0.907,0.093
0.854,0.146
0.858,0.142
0.903,0.097
0.884,0.116
0.872,0.128
0.867,0.133
0.885,0.115
0.845,0.155
0.876,0.124
0.890,0.110
0.894,0.106
0.885,0.115
0.863,0.137
0.867,0.133
0.855,0.145
0.872,0.128
0.885,0.115
0.881,0.119
0.881,0.119
0.886,0.114
0.846,0.154
0.904,0.096
0.842,0.158
0.881,0.119
0.829,0.171
0.851,0.149
0.890,0.110
0.873,0.127
0.890,0.110
0.856,0.144
0.860,0.140
0.886,0.114
0.886,0.114
0.899,0.101
0.873,0.127
0.878,0.122
0.891,0.109
0.843,0.157
0.908,0.092
0.865,0.135
0.891,0.109
0.861,0.139
0.861,0.139
0.865,0.135
0.848,0.152
0.913,0.087
0.917,0.083
0.857,0.143
0.848,0.152
0.879,0.121
0.861,0.139
0.840,0.160
0.827,0.173
0.852,0.148
0.857,0.143
0.887,0.113
0.900,0.100
0.887,0.113
0.861,0.139
0.862,0.138
0.892,0.108
0.849,0.151
0.884,0.116
0.874,0.126
0.879,0.121
0.871,0.129
0.871,0.129
0.875,0.125
0.901,0.099
0.884,0.116
0.850,0.150
0.854,0.146
0.858,0.142
0.841,0.159
0.815,0.185
0.867,0.133
0.884,0.116
0.876,0.124
0.901,0.099
0.889,0.111
0.825,0.175
0.885,0.115
0.833,0.167
0.858,0.142
0.863,0.137
0.906,0.094
0.859,0.141
0.846,0.154
0.821,0.179
0.881,0.119
0.885,0.115
0.843,0.157
0.898,0.102
0.868,0.132
0.843,0.157
0.834,0.166
0.881,0.119
0.889,0.111
0.851,0.149
0.873,0.127
0.843,0.157
0.898,0.102
0.847,0.153
0.877,0.123
0.873,0.127
0.864,0.136
0.860,0.140
0.856,0.144
0.890,0.110
0.861,0.139
0.869,0.131
0.895,0.105
0.861,0.139
0.894,0.106
0.916,0.084
0.852,0.148
0.869,0.131
0.861,0.139
0.878,0.122
0.929,0.071
0.832,0.168
0.891,0.109
0.878,0.122
0.861,0.139
0.887,0.113
0.903,0.097
0.866,0.134
0.874,0.126
0.878,0.122
0.900,0.100
0.854,0.146
0.887,0.113
0.879,0.121
0.870,0.130
0.866,0.134
0.858,0.142
0.866,0.134
0.908,0.092
0.883,0.117
0.896,0.104
0.858,0.142
0.892,0.108
0.900,0.100
0.895,0.105
0.892,0.108
0.867,0.133
0.879,0.121
0.867,0.133
0.837,0.162
0.876,0.124
0.913,0.087
0.867,0.133
0.909,0.091
0.846,0.154
0.867,0.133
0.871,0.129
0.909,0.091
0.888,0.112
0.846,0.154
0.855,0.145
0.872,0.128
0.868,0.132
0.855,0.145
0.859,0.141
0.888,0.112
0.893,0.107
0.876,0.124
0.864,0.136
0.864,0.136
0.872,0.128
0.872,0.128
0.860,0.140
0.864,0.136
0.855,0.145
0.872,0.128
0.852,0.148
0.885,0.115
0.872,0.128
0.885,0.115
0.844,0.156
0.881,0.119
0.840,0.160
0.861,0.139
0.868,0.132
0.893,0.107
0.881,0.119
0.881,0.119
0.869,0.131
0.898,0.102
0.853,0.147
0.869,0.131
0.833,0.167
0.861,0.139
0.885,0.115
0.824,0.176
0.849,0.151
0.878,0.122
0.873,0.127
0.910,0.090
0.907,0.093
0.902,0.098
0.854,0.146
0.858,0.142
0.882,0.118
0.894,0.106
0.882,0.118
0.898,0.102
0.862,0.138
0.878,0.122
0.858,0.142
0.903,0.097
0.899,0.101
0.850,0.150
0.858,0.142
0.862,0.138
0.862,0.138
0.842,0.158
0.862,0.138
0.883,0.117
0.871,0.129
0.875,0.125
0.887,0.113
0.887,0.113
0.899,0.101
0.831,0.169
0.835,0.165
0.863,0.137
0.903,0.097
0.899,0.101
0.880,0.120
0.863,0.137
0.847,0.153
0.892,0.108
0.895,0.105
0.863,0.137
0.855,0.145
0.880,0.120
0.888,0.112
0.851,0.149
0.864,0.136
0.860,0.140
0.868,0.132
0.872,0.128
0.835,0.165
0.860,0.140
0.888,0.112
0.876,0.124
0.864,0.136
0.836,0.164
0.841,0.159
0.873,0.127
0.857,0.143
0.880,0.120
0.864,0.136
0.853,0.147
0.869,0.131
0.869,0.131
0.865,0.135
0.896,0.104
0.849,0.151
0.877,0.123
0.877,0.123
0.865,0.135
0.785,0.215
0.877,0.123
0.829,0.171
0.885,0.115
0.833,0.167
0.881,0.119
0.874,0.126
0.893,0.107
0.877,0.123
0.897,0.103
0.889,0.111
0.889,0.111
0.881,0.119
0.858,0.142
0.854,0.146
0.893,0.107
0.882,0.118
0.854,0.146
0.878,0.122
0.925,0.075
0.877,0.123
0.858,0.142
0.850,0.150
0.854,0.146
0.909,0.091
0.858,0.142
0.898,0.102
0.875,0.125
0.859,0.141
0.831,0.169
0.862,0.138
0.890,0.110
0.878,0.122
0.910,0.090
0.855,0.145
0.867,0.133
0.867,0.133
0.887,0.113
0.840,0.160
0.887,0.113
0.867,0.133
0.852,0.148
0.879,0.121
0.867,0.133
0.898,0.102
0.863,0.137
0.887,0.113
0.895,0.105
0.875,0.125
0.879,0.121
0.887,0.113
0.899,0.101
0.852,0.148
0.852,0.148
0.875,0.125
0.883,0.117
0.884,0.116
0.853,0.147
0.907,0.093
0.868,0.132
0.860,0.140
0.888,0.112
0.884,0.116
0.888,0.112
0.868,0.132
0.860,0.140
0.900,0.100
0.896,0.104
0.869,0.131
0.888,0.112
0.849,0.151
0.907,0.093
0.880,0.120
0.884,0.116
0.869,0.131
0.842,0.158
0.885,0.115
0.873,0.127
0.896,0.104
0.865,0.135
0.876,0.124
0.846,0.154
0.881,0.119
0.838,0.162
0.908,0.092
0.838,0.162
0.889,0.111
0.866,0.134
0.851,0.149
0.885,0.115
0.888,0.112
0.820,0.180
0.889,0.111
0.877,0.123
0.824,0.176
0.877,0.123
0.897,0.103
0.885,0.115
0.855,0.145
0.905,0.095
0.835,0.165
0.859,0.141
0.885,0.115
0.908,0.092
0.859,0.141
0.908,0.092
0.867,0.133
0.886,0.114
0.867,0.133
0.886,0.114
0.874,0.126
0.852,0.148
0.890,0.110
0.886,0.114
0.852,0.148
0.863,0.137
0.871,0.129
0.860,0.140
0.856,0.144
0.867,0.133
0.856,0.144
0.894,0.106
0.860,0.140
0.902,0.098
0.871,0.129
0.886,0.114
0.860,0.140
0.879,0.121
0.868,0.132
0.857,0.143
0.890,0.110
0.879,0.121
0.860,0.140
0.842,0.158
0.860,0.140
0.883,0.117
0.865,0.135
0.820,0.180
0.865,0.135
0.887,0.113
0.849,0.151
0.891,0.109
0.868,0.132
0.857,0.143
0.850,0.150
0.865,0.135
0.876,0.124
0.869,0.131
0.865,0.135
0.865,0.135
0.838,0.162
0.880,0.120
0.854,0.146
0.869,0.131
0.858,0.142
0.918,0.082
0.881,0.119
0.832,0.168
0.851,0.149
0.877,0.123
0.899,0.101
0.847,0.153
0.873,0.127
0.881,0.119
0.896,0.104
0.899,0.101
0.907,0.093
0.877,0.123
0.870,0.130
0.903,0.097
0.896,0.104
0.840,0.160
0.840,0.160
0.855,0.145
0.900,0.100
0.862,0.138
0.844,0.156
0.867,0.133
0.867,0.133
0.870,0.130
0.885,0.115
0.900,0.100
0.841,0.159
0.859,0.141
0.889,0.111
0.896,0.104
0.834,0.166
0.856,0.144
0.882,0.118
0.863,0.137
0.852,0.148
0.908,0.092
0.871,0.129
0.897,0.103
0.875,0.125
0.871,0.129
0.875,0.125
0.908,0.092
0.860,0.140
0.849,0.151
0.886,0.114
0.849,0.151
0.868,0.132
0.901,0.099
0.871,0.129
0.871,0.129
0.879,0.121
0.857,0.143
0.897,0.103
0.832,0.168
0.824,0.176
0.853,0.147
0.879,0.121
0.894,0.106
0.861,0.139
0.894,0.106
0.880,0.120
0.847,0.153
0.872,0.128
0.880,0.120
0.872,0.128
0.872,0.128
0.891,0.109
0.891,0.109
0.883,0.117
0.858,0.142
0.873,0.127
0.851,0.149
0.847,0.153
0.891,0.109
0.901,0.099
0.862,0.138
0.865,0.135
0.876,0.124
0.898,0.102
0.865,0.135
0.848,0.152
0.873,0.127
0.895,0.105
0.855,0.145
0.876,0.124
0.888,0.112
0.888,0.112
0.877,0.123
0.870,0.130
0.866,0.134
0.870,0.130
0.874,0.126
0.877,0.123
0.877,0.123
0.870,0.130
0.892,0.108
0.859,0.141
0.874,0.126
0.845,0.155
0.903,0.097
0.885,0.115
0.885,0.115
0.871,0.129
0.878,0.122
0.859,0.141
0.871,0.129
0.871,0.129
0.885,0.115
0.867,0.133
0.899,0.101
0.878,0.122
0.871,0.129
0.864,0.136
0.867,0.133
0.867,0.133
0.860,0.140
0.849,0.151
0.875,0.125
0.849,0.151
0.885,0.115
0.882,0.118
0.836,0.164
0.882,0.118
0.882,0.118
0.864,0.136
0.871,0.129
0.850,0.150
0.854,0.146
0.879,0.121
0.879,0.121
0.875,0.125
0.907,0.093
0.829,0.171
0.865,0.135
0.857,0.143
0.904,0.096
0.886,0.114
0.826,0.174
0.879,0.121
0.865,0.135
0.901,0.099
0.862,0.138
0.883,0.117
0.876,0.124
0.872,0.128
0.883,0.117
0.883,0.117
0.904,0.096
0.865,0.135
0.897,0.103
0.890,0.110
0.883,0.117
0.845,0.155
0.841,0.159
0.894,0.106
0.883,0.117
0.873,0.127
0.883,0.117
0.859,0.141
0.880,0.120
0.835,0.165
0.866,0.134
0.891,0.109
0.877,0.123
0.859,0.141
0.898,0.102
0.863,0.137
0.859,0.141
0.887,0.113
0.842,0.158
0.919,0.081
0.863,0.137
0.842,0.158
0.835,0.165
0.835,0.165
0.870,0.130
0.888,0.112
0.898,0.102
0.839,0.161
0.884,0.116
0.853,0.147
0.822,0.178
0.892,0.108
0.825,0.175
0.867,0.133
0.871,0.129
0.843,0.157
0.885,0.115
0.867,0.133
0.860,0.140
0.868,0.132
0.850,0.150
0.847,0.153
0.885,0.115
0.825,0.175
0.885,0.115
0.850,0.150
0.857,0.143
0.885,0.115
0.843,0.157
0.833,0.167
0.861,0.139
0.858,0.142
0.882,0.118
0.857,0.143
0.844,0.156
0.885,0.115
0.861,0.139
0.903,0.097
0.861,0.139
0.848,0.152
0.875,0.125
0.862,0.138
0.893,0.107
0.875,0.125
0.862,0.138
0.879,0.121
0.862,0.138
0.886,0.114
0.896,0.104
0.883,0.117
0.866,0.134
0.883,0.117
0.869,0.131
0.869,0.131
0.862,0.138
0.841,0.159
0.890,0.110
0.862,0.138
0.897,0.103
0.883,0.117
0.921,0.079
0.928,0.072
0.849,0.151
0.855,0.145
0.914,0.086
0.866,0.134
0.856,0.144
0.856,0.144
0.893,0.107
0.873,0.127
0.880,0.120
0.877,0.123
0.887,0.113
0.801,0.199
0.884,0.116
0.853,0.147
0.866,0.134
0.901,0.099
0.846,0.154
0.867,0.133
0.881,0.119
0.898,0.102
0.870,0.130
0.890,0.110
0.884,0.116
0.870,0.130
0.898,0.102
0.891,0.109
0.874,0.126
0.874,0.126
0.874,0.126
0.884,0.116
0.850,0.150
0.863,0.137
0.871,0.129
0.898,0.102
0.874,0.126
0.864,0.136
0.864,0.136
0.892,0.108
0.878,0.122
0.881,0.119
0.868,0.132
0.864,0.136
0.858,0.142
0.878,0.122
0.871,0.129
0.888,0.112
0.888,0.112
0.848,0.152
0.899,0.101
0.878,0.122
0.872,0.128
0.861,0.139
0.899,0.101
0.841,0.159
0.899,0.101
0.814,0.186
0.885,0.115
0.879,0.121
0.832,0.168
0.859,0.141
0.859,0.141
0.851,0.149
0.835,0.165
0.879,0.121
0.865,0.135
0.879,0.121
0.882,0.118
0.869,0.131
0.906,0.094
0.836,0.164
0.876,0.124
0.838,0.162
0.852,0.148
0.849,0.151
0.896,0.104
0.869,0.131
0.889,0.111
0.873,0.127
0.866,0.134
0.893,0.107
0.849,0.151
0.805,0.195
0.883,0.117
0.836,0.164
0.860,0.140
0.863,0.137
0.880,0.120
0.903,0.097
0.903,0.097
0.853,0.147
0.843,0.157
0.843,0.157
0.837,0.163
0.877,0.123
0.870,0.130
0.850,0.150
0.850,0.150
0.890,0.110
0.880,0.120
0.827,0.173
0.870,0.130
0.867,0.133
0.844,0.156
0.864,0.136
0.847,0.153
0.857,0.143
0.874,0.126
0.874,0.126
0.871,0.129
0.874,0.126
0.884,0.116
0.854,0.146
0.874,0.126
0.861,0.139
0.881,0.119
0.891,0.109
0.877,0.123
0.832,0.168
0.861,0.139
0.851,0.149
0.865,0.135
0.815,0.185
0.861,0.139
0.861,0.139
0.878,0.122
0.858,0.142
0.881,0.119
0.875,0.125
0.872,0.128
0.872,0.128
0.829,0.171
0.878,0.122
0.888,0.112
0.875,0.125
0.901,0.099
0.852,0.148
0.901,0.099
0.866,0.134
0.875,0.125
0.879,0.121
0.875,0.125
0.908,0.092
0.882,0.118
0.885,0.115
0.875,0.125
0.869,0.131
0.862,0.138
0.899,0.101
0.859,0.141
0.866,0.134
0.899,0.101
0.839,0.161
0.840,0.160
0.856,0.144
0.908,0.092
0.873,0.127
0.820,0.180
0.893,0.107
0.870,0.130
0.896,0.104
0.870,0.130
0.892,0.108
0.863,0.137
0.860,0.140
0.915,0.085
0.893,0.107
0.847,0.153
0.886,0.114
0.860,0.140
0.841,0.159
0.899,0.101
0.873,0.127
0.899,0.101
0.864,0.136
0.883,0.117
0.860,0.140
0.860,0.140
0.848,0.152
0.893,0.107
0.851,0.149
0.848,0.152
0.851,0.149
0.858,0.142
0.880,0.120
0.883,0.117
0.890,0.110
0.848,0.152
0.897,0.103
0.877,0.123
0.852,0.148
0.881,0.119
0.851,0.149
0.877,0.123
0.865,0.135
0.858,0.142
0.877,0.123
0.887,0.113
0.852,0.148
0.884,0.116
0.878,0.122
0.887,0.113
0.842,0.158
0.887,0.113
0.875,0.125
0.871,0.129
0.900,0.100
0.878,0.122
0.891,0.109
0.849,0.151
0.865,0.135
0.862,0.138
0.865,0.135
0.888,0.112
0.878,0.122
0.859,0.141
0.872,0.128
0.891,0.109
0.879,0.121
0.895,0.105
0.856,0.144
0.847,0.153
0.869,0.131
0.872,0.128
0.882,0.118
0.853,0.147
0.853,0.147
0.850,0.150
0.841,0.159
0.873,0.127
0.924,0.076
0.879,0.121
0.879,0.121
0.904,0.096
0.863,0.137
0.863,0.137
0.889,0.111
0.876,0.124
0.889,0.111
0.867,0.133
0.892,0.108
0.883,0.117
0.879,0.121
0.902,0.098
0.883,0.117
0.857,0.143
0.857,0.143
0.851,0.149
0.892,0.108
0.851,0.149
0.839,0.161
0.880,0.120
0.860,0.140
0.823,0.177
0.889,0.111
0.832,0.168
0.880,0.120
0.870,0.130
0.852,0.148
0.893,0.107
0.886,0.114
0.830,0.170
0.867,0.133
0.858,0.142
0.880,0.120
0.849,0.151
0.893,0.107
0.890,0.110
0.877,0.123
0.874,0.126
0.868,0.132
0.862,0.138
0.896,0.104
0.868,0.132
0.881,0.119
0.903,0.097
0.877,0.123
0.887,0.113
0.865,0.135
0.862,0.138
0.871,0.129
0.871,0.129
0.843,0.157
0.875,0.125
0.922,0.078
0.900,0.100
0.868,0.132
0.865,0.135
0.891,0.109
0.844,0.156
0.856,0.144
0.866,0.134
0.887,0.113
0.856,0.144
0.897,0.103
0.906,0.094
0.831,0.169
0.884,0.116
0.891,0.109
0.854,0.146
0.866,0.134
0.866,0.134
0.869,0.131
0.847,0.153
0.857,0.143
0.888,0.112
0.885,0.115
0.860,0.140
0.866,0.134
0.873,0.127
0.870,0.130
0.876,0.124
0.860,0.140
0.854,0.146
0.866,0.134
0.851,0.149
0.888,0.112
0.857,0.143
0.892,0.108
0.882,0.118
0.873,0.127
0.854,0.146
0.907,0.093
0.842,0.158
0.876,0.124
0.932,0.068
0.892,0.108
0.898,0.102
0.855,0.145
0.898,0.102
0.867,0.133
0.877,0.123
0.864,0.136
0.843,0.157
0.898,0.102
0.895,0.105
0.861,0.139
0.895,0.105
0.852,0.148
0.886,0.114
0.877,0.123
0.868,0.132
0.873,0.127
0.849,0.151
0.871,0.129
0.889,0.111
0.883,0.117
0.858,0.142
0.890,0.110
0.868,0.132
0.868,0.132
0.856,0.144
0.852,0.148
0.831,0.169
0.859,0.141
0.890,0.110
0.859,0.141
0.887,0.113
0.865,0.135
0.865,0.135
0.856,0.144
0.865,0.135
0.880,0.120
0.850,0.150
0.875,0.125
0.890,0.110
0.844,0.156
0.878,0.122
0.905,0.095
0.896,0.104
0.857,0.143
0.866,0.134
0.893,0.107
0.884,0.116
0.872,0.128
0.860,0.140
0.875,0.125
0.890,0.110
0.860,0.140
0.881,0.119
0.884,0.116
0.878,0.122
0.878,0.122
0.869,0.131
0.848,0.152
0.884,0.116
0.872,0.128
0.869,0.131
0.900,0.100
0.879,0.121
0.855,0.145
0.885,0.115
0.860,0.140
0.900,0.100
0.852,0.148
0.867,0.133
0.858,0.142
0.888,0.112
0.888,0.112
0.903,0.097
0.858,0.142
0.873,0.127
0.848,0.152
0.903,0.097
0.876,0.124
0.891,0.109
0.876,0.124
0.834,0.166
0.846,0.154
0.901,0.099
0.889,0.111
0.852,0.148
0.858,0.142
0.873,0.127
0.895,0.105
0.886,0.114
0.855,0.145
0.883,0.117
0.871,0.129
0.880,0.120
0.865,0.135
0.898,0.102
0.831,0.169
0.841,0.159
0.886,0.114
0.853,0.147
0.853,0.147
0.880,0.120
0.862,0.138
0.850,0.150
0.835,0.165
0.868,0.132
0.859,0.141
0.883,0.117
0.853,0.147
0.865,0.135
0.862,0.138
0.841,0.159
0.866,0.134
0.878,0.122
0.857,0.143
0.854,0.146
0.883,0.117
0.890,0.110
0.890,0.110
0.881,0.119
0.872,0.128
0.860,0.140
0.869,0.131
0.878,0.122
0.851,0.149
0.884,0.116
0.872,0.128
0.857,0.143
0.860,0.140
0.878,0.122
0.866,0.134
0.884,0.116
0.866,0.134
0.896,0.104
0.878,0.122
0.855,0.145
0.887,0.113
0.861,0.139
0.893,0.107
0.866,0.134
0.855,0.145
0.890,0.110
0.882,0.118
0.873,0.127
0.867,0.133
0.840,0.160
0.866,0.134
0.873,0.127
0.905,0.095
0.879,0.121
0.864,0.136
0.896,0.104
0.850,0.150
0.861,0.139
0.885,0.115
0.855,0.145
0.879,0.121
0.891,0.109
0.885,0.115
0.838,0.162
0.876,0.124
0.873,0.127
0.865,0.135
0.882,0.118
0.859,0.141
0.856,0.144
0.861,0.139
0.876,0.124
0.897,0.103
0.876,0.124
0.894,0.106
0.871,0.129
0.886,0.114
0.877,0.123
0.859,0.141
0.850,0.150
0.891,0.109
0.865,0.135
0.868,0.132
0.856,0.144
0.859,0.141
0.850,0.150
0.857,0.143
0.883,0.117
0.886,0.114
0.865,0.135
0.871,0.129
0.860,0.140
0.848,0.152
0.868,0.132
0.892,0.108
0.833,0.167
0.883,0.117
0.878,0.122
0.837,0.163
0.872,0.128
0.877,0.123
0.866,0.134
0.883,0.117
0.866,0.134
0.869,0.131
0.892,0.108
0.875,0.125
0.831,0.169
0.890,0.110
0.892,0.108
0.843,0.157
0.878,0.122
0.814,0.186
0.884,0.116
0.890,0.110
0.875,0.125
0.849,0.151
0.887,0.113
0.890,0.110
0.852,0.148
0.890,0.110
0.846,0.154
0.896,0.104
0.878,0.122
0.875,0.125
0.907,0.093
0.896,0.104
0.876,0.124
0.876,0.124
0.858,0.142
0.890,0.110
0.893,0.107
0.882,0.118
0.873,0.127
0.876,0.124
0.864,0.136
0.853,0.147
0.859,0.141
0.879,0.121
0.850,0.150
0.867,0.133
0.862,0.138
0.841,0.159
0.870,0.130
0.879,0.121
0.873,0.127
0.871,0.129
0.862,0.138
0.859,0.141
0.888,0.112
0.870,0.130
0.868,0.132
0.805,0.195
0.856,0.144
0.879,0.121
0.874,0.126
0.871,0.129
0.860,0.140
0.854,0.146
0.874,0.126
0.882,0.118
0.851,0.149
0.877,0.123
0.865,0.135
0.894,0.106
0.862,0.138
0.860,0.140
0.900,0.100
0.894,0.106
0.874,0.126
0.877,0.123
0.854,0.146
0.863,0.137
0.869,0.131
0.906,0.094
0.866,0.134
0.877,0.123
0.869,0.131
0.875,0.125
0.852,0.148
0.860,0.140
0.849,0.151
0.869,0.131
0.872,0.128
0.869,0.131
0.840,0.160
0.864,0.136
0.858,0.142
0.864,0.136
0.841,0.159
0.840,0.160
0.830,0.170
0.852,0.148
0.838,0.162
0.875,0.125
0.869,0.131
0.892,0.108
0.881,0.119
0.861,0.139
0.881,0.119
0.869,0.131
0.887,0.113
0.827,0.173
0.875,0.125
0.867,0.133
0.875,0.125
0.901,0.099
0.884,0.116
0.862,0.138
0.864,0.136
0.867,0.133
0.870,0.130
0.847,0.153
0.893,0.107
0.850,0.150
0.870,0.130
0.868,0.132
0.854,0.146
0.868,0.132
0.845,0.155
0.828,0.172
0.876,0.124
0.859,0.141
0.834,0.166
0.848,0.152
0.882,0.118
0.851,0.149
0.874,0.126
0.874,0.126
0.851,0.149
0.865,0.135
0.882,0.118
0.865,0.135
0.860,0.140
0.862,0.138
0.862,0.138
0.874,0.126
0.880,0.120
0.882,0.118
0.871,0.129
0.882,0.118
0.874,0.126
0.871,0.129
0.885,0.115
0.896,0.104
0.849,0.151
0.874,0.126
0.894,0.106
0.858,0.142
0.888,0.112
0.860,0.140
0.874,0.126
0.852,0.148
0.905,0.095
0.849,0.151
0.844,0.156
0.858,0.142
0.886,0.114
0.852,0.148
0.847,0.153
0.860,0.140
0.900,0.100
0.850,0.150
0.852,0.148
0.847,0.153
0.880,0.120
0.847,0.153
0.903,0.097
0.864,0.136
0.864,0.136
